Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 1/7/2024 23:17:29
Sample Interval , 0.5 s
, PM100D 200629114
Type, PM100D
Serialnumber, P0041112
Sensor, S120C
SensorSerialnumber, 200629114
Wavelength / Responsivity, 780 nm

,,,PM100D 200629114, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
2664, 1/7/2024, 23:36:48.898,0.0013642
2665, 1/7/2024, 23:36:48.930,0.001366
2666, 1/7/2024, 23:36:48.961,0.0013657
2667, 1/7/2024, 23:36:48.993,0.0013654
2668, 1/7/2024, 23:36:49.024,0.0013642
2669, 1/7/2024, 23:36:49.547,0.0013654
2670, 1/7/2024, 23:36:50.070,0.0013658
2671, 1/7/2024, 23:36:50.594,0.0013652
2672, 1/7/2024, 23:36:51.115,0.0013653
2673, 1/7/2024, 23:36:51.635,0.0013655
2674, 1/7/2024, 23:36:52.160,0.0013668
2675, 1/7/2024, 23:36:52.681,0.0013663
2676, 1/7/2024, 23:36:53.205,0.0013663
2677, 1/7/2024, 23:36:53.725,0.0013651
2678, 1/7/2024, 23:36:54.246,0.0013624
2679, 1/7/2024, 23:36:54.769,0.0013647
2680, 1/7/2024, 23:36:55.293,0.0013643
2681, 1/7/2024, 23:36:55.813,0.0013659
2682, 1/7/2024, 23:36:56.333,0.001365
2683, 1/7/2024, 23:36:56.854,0.001365
2684, 1/7/2024, 23:36:57.378,0.0013651
2685, 1/7/2024, 23:36:57.904,0.0013645
2686, 1/7/2024, 23:36:57.936,0.0013681
2687, 1/7/2024, 23:36:57.968,0.0013678
2688, 1/7/2024, 23:36:58.000,0.001366
2689, 1/7/2024, 23:36:58.529,0.0013678
2690, 1/7/2024, 23:36:59.057,0.0013664
2691, 1/7/2024, 23:36:59.584,0.0013663
2692, 1/7/2024, 23:37:00.110,0.0013667
2693, 1/7/2024, 23:37:00.638,0.0013671
2694, 1/7/2024, 23:37:01.161,0.0013657
2695, 1/7/2024, 23:37:01.683,0.0013665
2696, 1/7/2024, 23:37:02.206,0.0013654
2697, 1/7/2024, 23:37:02.733,0.0013664
2698, 1/7/2024, 23:37:03.262,0.0013649
2699, 1/7/2024, 23:37:03.790,0.0013665
2700, 1/7/2024, 23:37:04.313,0.0013666
2701, 1/7/2024, 23:37:04.836,0.0013668
2702, 1/7/2024, 23:37:05.361,0.0013664
2703, 1/7/2024, 23:37:05.883,0.0013687
2704, 1/7/2024, 23:37:05.915,0.0013713
2705, 1/7/2024, 23:37:05.946,0.0013699
2706, 1/7/2024, 23:37:05.978,0.0013699
2707, 1/7/2024, 23:37:06.010,0.0013681
2708, 1/7/2024, 23:37:06.534,0.001368
2709, 1/7/2024, 23:37:07.058,0.0013667
2710, 1/7/2024, 23:37:07.580,0.0013662
2711, 1/7/2024, 23:37:08.102,0.0013689
2712, 1/7/2024, 23:37:08.628,0.0013671
2713, 1/7/2024, 23:37:09.156,0.0013685
2714, 1/7/2024, 23:37:09.680,0.0013665
2715, 1/7/2024, 23:37:10.199,0.001365
2716, 1/7/2024, 23:37:10.720,0.001365
2717, 1/7/2024, 23:37:11.240,0.0013646
2718, 1/7/2024, 23:37:11.763,0.0013689
2719, 1/7/2024, 23:37:12.287,0.0013658
2720, 1/7/2024, 23:37:12.814,0.0013663
2721, 1/7/2024, 23:37:13.338,0.0013662
2722, 1/7/2024, 23:37:13.862,0.0013649
2723, 1/7/2024, 23:37:14.385,0.001365
2724, 1/7/2024, 23:37:14.904,0.0013655
2725, 1/7/2024, 23:37:14.936,0.0013636
2726, 1/7/2024, 23:37:14.968,0.0013648
2727, 1/7/2024, 23:37:14.999,0.0013633
2728, 1/7/2024, 23:37:15.030,0.0013633
2729, 1/7/2024, 23:37:15.553,0.0013684
2730, 1/7/2024, 23:37:16.072,0.0013679
2731, 1/7/2024, 23:37:16.600,0.0013658
2732, 1/7/2024, 23:37:17.127,0.0013659
2733, 1/7/2024, 23:37:17.647,0.0013669
2734, 1/7/2024, 23:37:18.168,0.001368
2735, 1/7/2024, 23:37:18.689,0.0013662
2736, 1/7/2024, 23:37:19.211,0.0013677
2737, 1/7/2024, 23:37:19.732,0.0013665
2738, 1/7/2024, 23:37:20.252,0.0013676
2739, 1/7/2024, 23:37:20.782,0.0013663
2740, 1/7/2024, 23:37:21.306,0.0013661
2741, 1/7/2024, 23:37:21.829,0.0013639
2742, 1/7/2024, 23:37:22.353,0.0013651
2743, 1/7/2024, 23:37:22.881,0.0013645
2744, 1/7/2024, 23:37:22.913,0.0013645
2745, 1/7/2024, 23:37:22.945,0.0013654
2746, 1/7/2024, 23:37:22.976,0.0013648
2747, 1/7/2024, 23:37:23.008,0.0013642
2748, 1/7/2024, 23:37:23.535,0.001366
2749, 1/7/2024, 23:37:24.062,0.0013642
2750, 1/7/2024, 23:37:24.590,0.0013644
2751, 1/7/2024, 23:37:25.116,0.0013641
2752, 1/7/2024, 23:37:25.636,0.0013644
2753, 1/7/2024, 23:37:26.158,0.001364
2754, 1/7/2024, 23:37:26.683,0.0013675
2755, 1/7/2024, 23:37:27.205,0.0013682
2756, 1/7/2024, 23:37:27.725,0.0013685
2757, 1/7/2024, 23:37:28.246,0.0013683
2758, 1/7/2024, 23:37:28.772,0.0013681
2759, 1/7/2024, 23:37:29.295,0.0013678
2760, 1/7/2024, 23:37:29.818,0.0013689
2761, 1/7/2024, 23:37:30.339,0.0013678
2762, 1/7/2024, 23:37:30.862,0.0013658
2763, 1/7/2024, 23:37:31.382,0.0013679
2764, 1/7/2024, 23:37:31.903,0.0013671
2765, 1/7/2024, 23:37:31.937,0.0013648
2766, 1/7/2024, 23:37:31.969,0.0013669
2767, 1/7/2024, 23:37:32.001,0.0013663
2768, 1/7/2024, 23:37:32.524,0.0013675
2769, 1/7/2024, 23:37:33.044,0.0013662
2770, 1/7/2024, 23:37:33.566,0.0013667
2771, 1/7/2024, 23:37:34.089,0.0013659
2772, 1/7/2024, 23:37:34.613,0.0013648
2773, 1/7/2024, 23:37:35.136,0.0013665
2774, 1/7/2024, 23:37:35.657,0.0013661
2775, 1/7/2024, 23:37:36.179,0.0013663
2776, 1/7/2024, 23:37:36.701,0.001366
2777, 1/7/2024, 23:37:37.225,0.001366
2778, 1/7/2024, 23:37:37.745,0.0013662
2779, 1/7/2024, 23:37:38.265,0.0013657
2780, 1/7/2024, 23:37:38.785,0.0013661
2781, 1/7/2024, 23:37:39.307,0.0013618
2782, 1/7/2024, 23:37:39.829,0.0013643
2783, 1/7/2024, 23:37:40.350,0.0013649
2784, 1/7/2024, 23:37:40.874,0.0013643
2785, 1/7/2024, 23:37:40.906,0.001363
2786, 1/7/2024, 23:37:40.938,0.0013636
2787, 1/7/2024, 23:37:40.971,0.0013621
2788, 1/7/2024, 23:37:41.002,0.0013603
2789, 1/7/2024, 23:37:41.505,0.0013658
2790, 1/7/2024, 23:37:42.026,0.0013647
2791, 1/7/2024, 23:37:42.550,0.001365
2792, 1/7/2024, 23:37:43.073,0.0013638
2793, 1/7/2024, 23:37:43.596,0.0013664
2794, 1/7/2024, 23:37:44.120,0.0013651
2795, 1/7/2024, 23:37:44.644,0.0013659
2796, 1/7/2024, 23:37:45.164,0.0013633
2797, 1/7/2024, 23:37:45.686,0.0013645
2798, 1/7/2024, 23:37:46.209,0.0013643
2799, 1/7/2024, 23:37:46.734,0.0013646
2800, 1/7/2024, 23:37:47.258,0.0013661
2801, 1/7/2024, 23:37:47.783,0.0013656
2802, 1/7/2024, 23:37:48.308,0.0013658
2803, 1/7/2024, 23:37:48.830,0.0013672
2804, 1/7/2024, 23:37:49.351,0.0013663
2805, 1/7/2024, 23:37:49.877,0.0013653
2806, 1/7/2024, 23:37:49.910,0.0013687
2807, 1/7/2024, 23:37:49.942,0.0013651
2808, 1/7/2024, 23:37:49.974,0.0013639
2809, 1/7/2024, 23:37:50.005,0.001366
2810, 1/7/2024, 23:37:50.532,0.0013671
2811, 1/7/2024, 23:37:51.060,0.0013665
2812, 1/7/2024, 23:37:51.587,0.0013665
2813, 1/7/2024, 23:37:52.110,0.0013647
2814, 1/7/2024, 23:37:52.632,0.0013648
2815, 1/7/2024, 23:37:53.133,0.0013657
2816, 1/7/2024, 23:37:53.655,0.0013668
2817, 1/7/2024, 23:37:54.176,0.0013653
2818, 1/7/2024, 23:37:54.701,0.0013643
2819, 1/7/2024, 23:37:55.228,0.001365
2820, 1/7/2024, 23:37:55.754,0.0013656
2821, 1/7/2024, 23:37:56.279,0.0013645
2822, 1/7/2024, 23:37:56.802,0.0013643
2823, 1/7/2024, 23:37:57.324,0.0013649
2824, 1/7/2024, 23:37:57.847,0.0013657
2825, 1/7/2024, 23:37:58.369,0.0013663
2826, 1/7/2024, 23:37:58.891,0.0013655
2827, 1/7/2024, 23:37:58.922,0.0013663
2828, 1/7/2024, 23:37:58.955,0.0013663
2829, 1/7/2024, 23:37:58.987,0.001366
2830, 1/7/2024, 23:37:59.018,0.0013651
2831, 1/7/2024, 23:37:59.539,0.0013656
2832, 1/7/2024, 23:38:00.063,0.0013664
2833, 1/7/2024, 23:38:00.585,0.0013657
2834, 1/7/2024, 23:38:01.105,0.0013636
2835, 1/7/2024, 23:38:01.625,0.0013656
2836, 1/7/2024, 23:38:02.145,0.0013662
2837, 1/7/2024, 23:38:02.668,0.0013659
2838, 1/7/2024, 23:38:03.189,0.0013624
2839, 1/7/2024, 23:38:03.716,0.0013649
2840, 1/7/2024, 23:38:04.239,0.0013656
2841, 1/7/2024, 23:38:04.764,0.0013665
2842, 1/7/2024, 23:38:05.292,0.0013633
2843, 1/7/2024, 23:38:05.820,0.0013642
2844, 1/7/2024, 23:38:06.349,0.0013648
2845, 1/7/2024, 23:38:06.872,0.0013633
2846, 1/7/2024, 23:38:06.905,0.0013594
2847, 1/7/2024, 23:38:06.946,0.0013657
2848, 1/7/2024, 23:38:06.978,0.0013654
2849, 1/7/2024, 23:38:07.010,0.0013645
2850, 1/7/2024, 23:38:07.537,0.0013634
2851, 1/7/2024, 23:38:08.063,0.0013662
2852, 1/7/2024, 23:38:08.563,0.0013649
2853, 1/7/2024, 23:38:09.085,0.0013664
2854, 1/7/2024, 23:38:09.610,0.0013659
2855, 1/7/2024, 23:38:10.127,0.0013625
2856, 1/7/2024, 23:38:10.649,0.0013653
2857, 1/7/2024, 23:38:11.169,0.0013639
2858, 1/7/2024, 23:38:11.693,0.0013648
2859, 1/7/2024, 23:38:12.215,0.0013651
2860, 1/7/2024, 23:38:12.739,0.0013659
2861, 1/7/2024, 23:38:13.280,0.0013668
2862, 1/7/2024, 23:38:13.815,0.0013656
2863, 1/7/2024, 23:38:14.332,0.001366
2864, 1/7/2024, 23:38:14.861,0.0013648
2865, 1/7/2024, 23:38:15.373,0.0013656
2866, 1/7/2024, 23:38:15.880,0.0013645
2867, 1/7/2024, 23:38:15.928,0.0013654
2868, 1/7/2024, 23:38:15.973,0.0013678
2869, 1/7/2024, 23:38:16.021,0.0013693
2870, 1/7/2024, 23:38:16.521,0.0013655
2871, 1/7/2024, 23:38:17.059,0.0013654
2872, 1/7/2024, 23:38:17.574,0.0013639
2873, 1/7/2024, 23:38:18.102,0.0013627
2874, 1/7/2024, 23:38:18.630,0.0013613
2875, 1/7/2024, 23:38:19.147,0.0013641
2876, 1/7/2024, 23:38:19.671,0.0013635
2877, 1/7/2024, 23:38:20.177,0.0013655
2878, 1/7/2024, 23:38:20.708,0.0013651
2879, 1/7/2024, 23:38:21.227,0.001364
2880, 1/7/2024, 23:38:21.755,0.0013637
2881, 1/7/2024, 23:38:22.294,0.001363
2882, 1/7/2024, 23:38:22.817,0.001366
2883, 1/7/2024, 23:38:23.334,0.0013633
2884, 1/7/2024, 23:38:23.842,0.0013642
2885, 1/7/2024, 23:38:24.358,0.0013631
2886, 1/7/2024, 23:38:24.890,0.001364
2887, 1/7/2024, 23:38:24.939,0.0013663
2888, 1/7/2024, 23:38:24.984,0.0013669
2889, 1/7/2024, 23:38:25.048,0.0013669
2890, 1/7/2024, 23:38:25.582,0.0013651
2891, 1/7/2024, 23:38:26.124,0.0013663
2892, 1/7/2024, 23:38:26.626,0.0013652
2893, 1/7/2024, 23:38:27.136,0.0013653
2894, 1/7/2024, 23:38:27.645,0.0013614
2895, 1/7/2024, 23:38:28.167,0.0013644
2896, 1/7/2024, 23:38:28.693,0.0013658
2897, 1/7/2024, 23:38:29.230,0.0013656
2898, 1/7/2024, 23:38:29.746,0.0013655
2899, 1/7/2024, 23:38:30.272,0.0013627
2900, 1/7/2024, 23:38:30.780,0.0013635
2901, 1/7/2024, 23:38:31.371,0.001363
2902, 1/7/2024, 23:38:31.877,0.0013627
2903, 1/7/2024, 23:38:31.918,0.001363
2904, 1/7/2024, 23:38:31.967,0.0013627
2905, 1/7/2024, 23:38:32.004,0.0013612
2906, 1/7/2024, 23:38:32.525,0.0013621
2907, 1/7/2024, 23:38:33.048,0.0013616
2908, 1/7/2024, 23:38:33.579,0.0013631
2909, 1/7/2024, 23:38:34.095,0.0013605
2910, 1/7/2024, 23:38:34.611,0.001362
2911, 1/7/2024, 23:38:35.115,0.0013616
2912, 1/7/2024, 23:38:35.633,0.0013639
2913, 1/7/2024, 23:38:36.135,0.0013623
2914, 1/7/2024, 23:38:36.678,0.0013615
2915, 1/7/2024, 23:38:37.208,0.0013599
2916, 1/7/2024, 23:38:37.736,0.0013594
2917, 1/7/2024, 23:38:38.250,0.0013631
2918, 1/7/2024, 23:38:38.761,0.0013634
2919, 1/7/2024, 23:38:39.289,0.0013613
2920, 1/7/2024, 23:38:39.808,0.0013629
2921, 1/7/2024, 23:38:40.350,0.0013621
2922, 1/7/2024, 23:38:40.858,0.0013605
2923, 1/7/2024, 23:38:41.394,0.001361
2924, 1/7/2024, 23:38:41.907,0.0013599
2925, 1/7/2024, 23:38:41.950,0.0013606
2926, 1/7/2024, 23:38:41.994,0.0013597
2927, 1/7/2024, 23:38:42.038,0.0013594
2928, 1/7/2024, 23:38:42.546,0.0013614
2929, 1/7/2024, 23:38:43.067,0.0013641
2930, 1/7/2024, 23:38:43.591,0.0013657
2931, 1/7/2024, 23:38:44.104,0.0013647
2932, 1/7/2024, 23:38:44.611,0.0013616
2933, 1/7/2024, 23:38:45.160,0.0013626
2934, 1/7/2024, 23:38:45.680,0.0013622
2935, 1/7/2024, 23:38:46.193,0.0013626
2936, 1/7/2024, 23:38:46.700,0.0013623
2937, 1/7/2024, 23:38:47.214,0.001363
2938, 1/7/2024, 23:38:47.726,0.0013633
2939, 1/7/2024, 23:38:48.260,0.0013621
2940, 1/7/2024, 23:38:48.782,0.0013587
2941, 1/7/2024, 23:38:49.308,0.0013622
2942, 1/7/2024, 23:38:49.850,0.0013628
2943, 1/7/2024, 23:38:50.353,0.0013645
2944, 1/7/2024, 23:38:50.853,0.0013644
2945, 1/7/2024, 23:38:51.367,0.0013639
2946, 1/7/2024, 23:38:51.872,0.0013635
2947, 1/7/2024, 23:38:51.921,0.0013654
2948, 1/7/2024, 23:38:51.963,0.0013642
2949, 1/7/2024, 23:38:52.014,0.0013645
2950, 1/7/2024, 23:38:52.527,0.0013649
2951, 1/7/2024, 23:38:53.033,0.0013646
2952, 1/7/2024, 23:38:53.553,0.0013637
2953, 1/7/2024, 23:38:54.061,0.0013623
2954, 1/7/2024, 23:38:54.574,0.0013633
2955, 1/7/2024, 23:38:55.103,0.0013633
2956, 1/7/2024, 23:38:55.623,0.0013627
2957, 1/7/2024, 23:38:56.168,0.0013656
2958, 1/7/2024, 23:38:56.713,0.0013631
2959, 1/7/2024, 23:38:57.236,0.0013644
2960, 1/7/2024, 23:38:57.746,0.0013636
2961, 1/7/2024, 23:38:58.271,0.0013653
2962, 1/7/2024, 23:38:58.805,0.0013633
2963, 1/7/2024, 23:38:59.342,0.0013645
2964, 1/7/2024, 23:38:59.857,0.0013661
2965, 1/7/2024, 23:39:00.362,0.001364
2966, 1/7/2024, 23:39:00.877,0.0013643
2967, 1/7/2024, 23:39:00.922,0.0013663
2968, 1/7/2024, 23:39:00.965,0.0013609
2969, 1/7/2024, 23:39:01.012,0.0013624
2970, 1/7/2024, 23:39:01.515,0.0013655
2971, 1/7/2024, 23:39:02.050,0.001364
2972, 1/7/2024, 23:39:02.587,0.0013625
2973, 1/7/2024, 23:39:03.103,0.0013647
2974, 1/7/2024, 23:39:03.629,0.0013653
2975, 1/7/2024, 23:39:04.134,0.0013625
2976, 1/7/2024, 23:39:04.666,0.0013641
2977, 1/7/2024, 23:39:05.173,0.001364
2978, 1/7/2024, 23:39:05.691,0.001366
2979, 1/7/2024, 23:39:06.195,0.0013657
2980, 1/7/2024, 23:39:06.722,0.0013646
2981, 1/7/2024, 23:39:07.226,0.0013654
2982, 1/7/2024, 23:39:07.734,0.0013654
2983, 1/7/2024, 23:39:08.258,0.0013638
2984, 1/7/2024, 23:39:08.784,0.0013635
2985, 1/7/2024, 23:39:09.287,0.0013651
2986, 1/7/2024, 23:39:09.800,0.0013651
2987, 1/7/2024, 23:39:10.334,0.0013646
2988, 1/7/2024, 23:39:10.857,0.0013644
2989, 1/7/2024, 23:39:11.386,0.0013667
2990, 1/7/2024, 23:39:11.910,0.001364
2991, 1/7/2024, 23:39:11.943,0.0013624
2992, 1/7/2024, 23:39:12.003,0.001363
2993, 1/7/2024, 23:39:12.536,0.0013627
2994, 1/7/2024, 23:39:13.041,0.0013639
2995, 1/7/2024, 23:39:13.573,0.001365
2996, 1/7/2024, 23:39:14.081,0.0013637
2997, 1/7/2024, 23:39:14.605,0.0013635
2998, 1/7/2024, 23:39:15.123,0.0013634
2999, 1/7/2024, 23:39:15.644,0.001365
3000, 1/7/2024, 23:39:16.168,0.0013639
3001, 1/7/2024, 23:39:16.700,0.0013632
3002, 1/7/2024, 23:39:17.221,0.0013629
3003, 1/7/2024, 23:39:17.722,0.0013638
3004, 1/7/2024, 23:39:18.243,0.0013631
3005, 1/7/2024, 23:39:18.821,0.0013624
3006, 1/7/2024, 23:39:19.351,0.0013615
3007, 1/7/2024, 23:39:19.883,0.0013633
3008, 1/7/2024, 23:39:19.928,0.0013627
3009, 1/7/2024, 23:39:19.973,0.001363
3010, 1/7/2024, 23:39:20.018,0.0013666
3011, 1/7/2024, 23:39:20.546,0.0013646
3012, 1/7/2024, 23:39:21.087,0.0013625
3013, 1/7/2024, 23:39:21.603,0.0013614
3014, 1/7/2024, 23:39:22.132,0.0013633
3015, 1/7/2024, 23:39:22.654,0.0013628
3016, 1/7/2024, 23:39:23.160,0.0013646
3017, 1/7/2024, 23:39:23.675,0.0013637
3018, 1/7/2024, 23:39:24.177,0.0013653
3019, 1/7/2024, 23:39:24.691,0.0013659
3020, 1/7/2024, 23:39:25.230,0.0013637
3021, 1/7/2024, 23:39:25.750,0.0013647
3022, 1/7/2024, 23:39:26.288,0.0013615
3023, 1/7/2024, 23:39:26.793,0.0013613
3024, 1/7/2024, 23:39:27.305,0.0013627
3025, 1/7/2024, 23:39:27.821,0.0013649
3026, 1/7/2024, 23:39:28.321,0.0013658
3027, 1/7/2024, 23:39:28.831,0.0013655
3028, 1/7/2024, 23:39:29.363,0.0013652
3029, 1/7/2024, 23:39:29.874,0.001362
3030, 1/7/2024, 23:39:29.916,0.001363
3031, 1/7/2024, 23:39:29.963,0.0013624
3032, 1/7/2024, 23:39:30.005,0.0013618
3033, 1/7/2024, 23:39:30.520,0.001362
3034, 1/7/2024, 23:39:31.052,0.0013604
3035, 1/7/2024, 23:39:31.553,0.0013626
3036, 1/7/2024, 23:39:32.074,0.0013632
3037, 1/7/2024, 23:39:32.611,0.0013624
3038, 1/7/2024, 23:39:33.135,0.0013609
3039, 1/7/2024, 23:39:33.639,0.0013627
3040, 1/7/2024, 23:39:34.143,0.0013619
3041, 1/7/2024, 23:39:34.675,0.0013615
3042, 1/7/2024, 23:39:35.179,0.0013613
3043, 1/7/2024, 23:39:35.690,0.0013616
3044, 1/7/2024, 23:39:36.203,0.0013619
3045, 1/7/2024, 23:39:36.726,0.0013612
3046, 1/7/2024, 23:39:37.252,0.0013615
3047, 1/7/2024, 23:39:37.769,0.0013612
3048, 1/7/2024, 23:39:38.298,0.0013609
3049, 1/7/2024, 23:39:38.817,0.001362
3050, 1/7/2024, 23:39:39.329,0.0013602
3051, 1/7/2024, 23:39:39.847,0.0013605
3052, 1/7/2024, 23:39:40.360,0.0013584
3053, 1/7/2024, 23:39:40.901,0.0013591
3054, 1/7/2024, 23:39:40.949,0.0013591
3055, 1/7/2024, 23:39:40.998,0.0013594
3056, 1/7/2024, 23:39:41.036,0.0013585
3057, 1/7/2024, 23:39:41.540,0.0013623
3058, 1/7/2024, 23:39:42.069,0.0013606
3059, 1/7/2024, 23:39:42.577,0.0013615
3060, 1/7/2024, 23:39:43.096,0.0013621
3061, 1/7/2024, 23:39:43.622,0.0013616
3062, 1/7/2024, 23:39:44.135,0.001361
3063, 1/7/2024, 23:39:44.666,0.0013627
3064, 1/7/2024, 23:39:45.201,0.0013616
3065, 1/7/2024, 23:39:45.715,0.0013611
3066, 1/7/2024, 23:39:46.255,0.0013611
3067, 1/7/2024, 23:39:46.759,0.0013609
3068, 1/7/2024, 23:39:47.275,0.0013614
3069, 1/7/2024, 23:39:47.798,0.0013619
3070, 1/7/2024, 23:39:48.299,0.0013615
3071, 1/7/2024, 23:39:48.805,0.0013626
3072, 1/7/2024, 23:39:49.326,0.0013627
3073, 1/7/2024, 23:39:49.826,0.001363
3074, 1/7/2024, 23:39:50.334,0.0013622
3075, 1/7/2024, 23:39:50.856,0.0013625
3076, 1/7/2024, 23:39:51.381,0.0013627
3077, 1/7/2024, 23:39:51.904,0.0013626
3078, 1/7/2024, 23:39:51.938,0.0013615
3079, 1/7/2024, 23:39:51.970,0.0013633
3080, 1/7/2024, 23:39:52.005,0.0013633
3081, 1/7/2024, 23:39:52.526,0.0013627
3082, 1/7/2024, 23:39:53.049,0.001363
3083, 1/7/2024, 23:39:53.570,0.001364
3084, 1/7/2024, 23:39:54.092,0.0013619
3085, 1/7/2024, 23:39:54.619,0.0013619
3086, 1/7/2024, 23:39:55.143,0.0013613
3087, 1/7/2024, 23:39:55.665,0.0013605
3088, 1/7/2024, 23:39:56.184,0.0013605
3089, 1/7/2024, 23:39:56.690,0.0013619
3090, 1/7/2024, 23:39:57.217,0.0013627
3091, 1/7/2024, 23:39:57.756,0.0013611
3092, 1/7/2024, 23:39:58.262,0.0013618
3093, 1/7/2024, 23:39:58.790,0.00136
3094, 1/7/2024, 23:39:59.328,0.0013601
3095, 1/7/2024, 23:39:59.842,0.0013601
3096, 1/7/2024, 23:40:00.350,0.0013609
3097, 1/7/2024, 23:40:00.858,0.0013603
3098, 1/7/2024, 23:40:01.386,0.0013614
3099, 1/7/2024, 23:40:01.909,0.0013619
3100, 1/7/2024, 23:40:01.952,0.0013612
3101, 1/7/2024, 23:40:01.992,0.0013627
3102, 1/7/2024, 23:40:02.085,0.0013615
3103, 1/7/2024, 23:40:02.585,0.0013627
3104, 1/7/2024, 23:40:03.091,0.0013616
3105, 1/7/2024, 23:40:03.631,0.0013627
3106, 1/7/2024, 23:40:04.169,0.0013626
3107, 1/7/2024, 23:40:04.701,0.0013614
3108, 1/7/2024, 23:40:05.212,0.0013623
3109, 1/7/2024, 23:40:05.719,0.0013606
3110, 1/7/2024, 23:40:06.229,0.0013622
3111, 1/7/2024, 23:40:06.736,0.0013592
3112, 1/7/2024, 23:40:07.276,0.0013603
3113, 1/7/2024, 23:40:07.792,0.0013592
3114, 1/7/2024, 23:40:08.320,0.0013598
3115, 1/7/2024, 23:40:08.850,0.0013622
3116, 1/7/2024, 23:40:09.391,0.0013607
3117, 1/7/2024, 23:40:09.912,0.0013611
3118, 1/7/2024, 23:40:09.955,0.0013654
3119, 1/7/2024, 23:40:09.999,0.0013615
3120, 1/7/2024, 23:40:10.045,0.0013627
3121, 1/7/2024, 23:40:10.567,0.0013622
3122, 1/7/2024, 23:40:11.071,0.0013615
3123, 1/7/2024, 23:40:11.579,0.0013597
3124, 1/7/2024, 23:40:12.107,0.0013613
3125, 1/7/2024, 23:40:12.626,0.0013623
3126, 1/7/2024, 23:40:13.128,0.0013609
3127, 1/7/2024, 23:40:13.659,0.0013612
3128, 1/7/2024, 23:40:14.180,0.0013619
3129, 1/7/2024, 23:40:14.689,0.0013615
3130, 1/7/2024, 23:40:15.188,0.0013602
3131, 1/7/2024, 23:40:15.707,0.001361
3132, 1/7/2024, 23:40:16.224,0.0013617
3133, 1/7/2024, 23:40:16.727,0.0013626
3134, 1/7/2024, 23:40:17.245,0.0013618
3135, 1/7/2024, 23:40:17.771,0.0013621
3136, 1/7/2024, 23:40:18.301,0.0013621
3137, 1/7/2024, 23:40:18.823,0.0013613
3138, 1/7/2024, 23:40:19.347,0.0013616
3139, 1/7/2024, 23:40:19.864,0.0013625
3140, 1/7/2024, 23:40:20.379,0.0013622
3141, 1/7/2024, 23:40:20.890,0.0013623
3142, 1/7/2024, 23:40:20.935,0.0013627
3143, 1/7/2024, 23:40:20.983,0.0013603
3144, 1/7/2024, 23:40:21.016,0.0013618
3145, 1/7/2024, 23:40:21.545,0.0013616
3146, 1/7/2024, 23:40:22.075,0.0013648
3147, 1/7/2024, 23:40:22.618,0.001364
3148, 1/7/2024, 23:40:23.123,0.0013625
3149, 1/7/2024, 23:40:23.622,0.001364
3150, 1/7/2024, 23:40:24.136,0.0013625
3151, 1/7/2024, 23:40:24.639,0.0013622
3152, 1/7/2024, 23:40:25.149,0.0013626
3153, 1/7/2024, 23:40:25.650,0.0013618
3154, 1/7/2024, 23:40:26.152,0.0013609
3155, 1/7/2024, 23:40:26.657,0.0013618
3156, 1/7/2024, 23:40:27.176,0.0013605
3157, 1/7/2024, 23:40:27.693,0.0013611
3158, 1/7/2024, 23:40:28.205,0.0013622
3159, 1/7/2024, 23:40:28.740,0.0013618
3160, 1/7/2024, 23:40:29.251,0.0013608
3161, 1/7/2024, 23:40:29.759,0.0013612
3162, 1/7/2024, 23:40:30.262,0.0013605
3163, 1/7/2024, 23:40:30.771,0.0013621
3164, 1/7/2024, 23:40:31.273,0.001362
3165, 1/7/2024, 23:40:31.778,0.0013613
3166, 1/7/2024, 23:40:32.308,0.0013613
3167, 1/7/2024, 23:40:32.825,0.001362
3168, 1/7/2024, 23:40:33.361,0.0013614
3169, 1/7/2024, 23:40:33.869,0.0013633
3170, 1/7/2024, 23:40:34.389,0.001361
3171, 1/7/2024, 23:40:34.910,0.0013612
3172, 1/7/2024, 23:40:34.954,0.0013591
3173, 1/7/2024, 23:40:35.002,0.0013636
3174, 1/7/2024, 23:40:35.533,0.0013617
3175, 1/7/2024, 23:40:36.059,0.0013623
3176, 1/7/2024, 23:40:36.565,0.0013622
3177, 1/7/2024, 23:40:37.084,0.0013621
3178, 1/7/2024, 23:40:37.587,0.0013612
3179, 1/7/2024, 23:40:38.105,0.0013615
3180, 1/7/2024, 23:40:38.625,0.0013615
3181, 1/7/2024, 23:40:39.130,0.0013606
3182, 1/7/2024, 23:40:39.659,0.0013617
3183, 1/7/2024, 23:40:40.161,0.0013618
3184, 1/7/2024, 23:40:40.678,0.0013626
3185, 1/7/2024, 23:40:41.197,0.001361
3186, 1/7/2024, 23:40:41.734,0.0013608
3187, 1/7/2024, 23:40:42.278,0.0013614
3188, 1/7/2024, 23:40:42.779,0.001362
3189, 1/7/2024, 23:40:43.308,0.0013623
3190, 1/7/2024, 23:40:43.810,0.0013619
3191, 1/7/2024, 23:40:44.321,0.0013602
3192, 1/7/2024, 23:40:44.835,0.0013626
3193, 1/7/2024, 23:40:45.368,0.0013615
3194, 1/7/2024, 23:40:45.905,0.0013611
3195, 1/7/2024, 23:40:45.950,0.0013609
3196, 1/7/2024, 23:40:45.992,0.00136
